,time,s,e,i_s,i_a,r,d,v,x_vac,y_inc,x_super_zero
0,0.0,0.463606046009872,0.00067033,9.283e-05,0.00120986,0.532520194,0.00190074,0.0,0.0,0.12258164,0.0
1,0.26410564225690275,0.4642348160864915,0.0006766561037979975,9.476605807007626e-05,0.001187450625250831,0.5317871908298466,0.0019027800270600178,0.00011634027935489698,0.0002502580661175029,0.12258586919310267,1.6653801308766937e-05
2,0.5282112845138055,0.46486284963535807,0.0006822471322420903,9.668718587970174e-05,0.001166149577589259,0.5310543725699002,0.0019048606999796502,0.0002328332089230499,0.0005004863573005,0.12259012914477248,3.363896547028927e-05
3,0.7923169267707082,0.46549013360807767,0.0006870935944318267,9.859299766272223e-05,0.0011459719537823562,0.5303217439330093,0.001906982663630303,0.0003494812592776142,0.0007506843888682252,0.12259442019412443,5.096074850534852e-05
4,1.056422569027611,0.46611666800465035,0.0006911954903672068,0.00010048349341913776,0.0011269177538301234,0.5295893049191746,0.0019091459180119767,0.00046628443041859017,0.0010008521608206786,0.12259874234115854,6.861915041394469e-05
5,1.3205282112845138,0.46674244716537555,0.0006945652599838273,0.00010235797972604036,0.0011089721813572245,0.5288570643775381,0.0019113503620759832,0.0005832426838150906,0.0012509896641398207,0.12260309477886604,8.661334125287293e-05
6,1.5846338535414164,0.46736738516981846,0.0006973917550902183,0.00010420592966637169,0.001091910611226333,0.5281251566477514,0.0019135944617928822,0.0007003554345261676,0.0015010967619219623,0.12260746525597196,0.00010493072157786799
7,1.8487394957983192,0.46799145300988954,0.0006997387350260101,0.00010602378918743179,0.001075657206459599,0.5273936270849925,0.0019158776992502173,0.0008176224850665617,0.0017511734079462668,0.12261184963625334,0.00012356703761846137
8,2.112845138055222,0.4686146506855887,0.0007016061997912028,0.0001078115582892207,0.0010602119670570227,0.5266624756892615,0.0019182000744479887,0.0009350438354362726,0.002001219602212733,0.12261624791971017,0.00014252228937465305
9,2.3769507803121246,0.469236978196916,0.0007029941493857962,0.0001095692369717384,0.0010455748930186038,0.5259317024605583,0.0019205615873861958,0.0010526194856353003,0.0022512353447213624,0.12262066010634244,0.000161796476846443
10,2.6410564225690276,0.4698584036498473,0.0007039714227325887,0.00011129381600851557,0.001031661664914414,0.5252013592953956,0.00192296108320273,0.0011703490777704834,0.0025012205691372063,0.12262508188877679,0.00018138015618772985
11,2.90516206482593,0.47047887454794374,0.0007046513262716005,0.00011298034231887341,0.001018333495935458,0.5244715316136045,0.0019253966610352745,0.0012882320227622958,0.002751175166275278,0.12262950617722859,0.0002012577831607719
12,3.169267707082833,0.4710983901204954,0.0007050355234751336,0.00011462874318574027,0.0010055883485275369,0.5237422206692486,0.0019278682929769267,0.001406268311962355,0.0030010991345326135,0.12263393286761139,0.00022142912955780858
13,3.433373349339736,0.4717169503675025,0.0007051240143431878,0.00011623901860911618,0.0009934262226906508,0.523013426462328,0.001930375979027686,0.0015244579453706606,0.0032509924739092125,0.12263836195992522,0.00024189419537883994
14,3.6974789915966384,0.4723345500845047,0.0007049275966637655,0.00011781103728938419,0.000981832762324512,0.5222851584326873,0.00193291929089803,0.0016428008055041543,0.0035008551668198715,0.12264279284144265,0.00026264948659031145
15,3.9615846338535414,0.47295114628778917,0.0007045354495260461,0.0001193437148210859,0.0009706894001866854,0.5215574945441417,0.0019354946913385212,0.0017612959220685378,0.0037506870680281347,0.12264722045163912,0.00028366614591794815
16,4.225690276110444,0.4735667294155522,0.0007039674109777038,0.00012083680997629019,0.0009599697607823131,0.5208304521398814,0.001938101393481704,0.0018799430792201107,0.004000488145225893,0.12265164366479189,0.0003049377540095442
17,4.489795918367347,0.47418129946779397,0.0007032234810187389,0.0001222903227549971,0.0009496738441113952,0.5201040312199062,0.0019407393973275785,0.0019987422769588733,0.004250258398413147,0.12265606248090094,0.0003264643108650997
18,4.753901560624249,0.47479485644451436,0.0007023036596491513,0.00012370425315720658,0.0009398016501739317,0.5193782317842162,0.0019434087028761449,0.0021176935152848256,0.004499997827589895,0.12266047689996631,0.0003482458164846147
19,5.018007202881153,0.4754074003457133,0.0007012079468689408,0.00012507860118291862,0.0009303531789699227,0.5186530538328114,0.0019461093101274026,0.0022367967941979683,0.00474970643275614,0.12266488692198799,0.0003702822708680891
20,5.282112845138055,0.4760189305737662,0.0006999375686817017,0.00012641337087411614,0.0009213267461112829,0.5179284984980762,0.0019488411575321245,0.002356052094830129,0.004999384211280916,0.12266929248182223,0.00039257317208295553
21,5.546218487394958,0.47662941525795177,0.0006985579066166959,0.00012770877778564736,0.0009126325248883681,0.517204626168936,0.0019516009627323792,0.00247545841096086,0.005249031022857679,0.12267369010542092,0.00041509175257404375
22,5.81032412965186,0.4772388362855012,0.0006971061183061458,0.00012896494442164868,0.0009042194649834756,0.516481471165626,0.0019543868602984312,0.002595015170734933,0.005498646787747408,0.12267807781841292,0.0004378227998037805
23,6.074429771908763,0.4778471936564142,0.0006955822037500513,0.00013018187078212015,0.0008960875663966051,0.5157590334881462,0.0019571988502302814,0.002714722374152348,0.005748231505950105,0.12268245562079823,0.0004607663137721657
24,6.338535414165666,0.4784544873706911,0.0006939861629484123,0.00013135955686706171,0.0008882368291277568,0.5150373131364965,0.001960036932527929,0.0028345800212131052,0.005997785177465767,0.12268682351257684,0.0004839222944791993
25,6.602641056422569,0.47906071742833156,0.0006923179959012289,0.00013249800267647343,0.0008806672531769306,0.514316310110677,0.0019629011071913747,0.0029545881119172053,0.006247307802294398,0.12269118149374876,0.0005072907419248815
26,6.866746698679472,0.4796658838293359,0.0006905777026085012,0.00013359720821035526,0.0008733788385441267,0.5135960244106877,0.0019657913742206173,0.0030747466462646466,0.006496799380435993,0.12269552956431401,0.000530871656109212
27,7.130852340936374,0.4802699761125533,0.0006887857868770924,0.00013465856350418527,0.0008663390025613987,0.5128764797982908,0.0019687057740928383,0.0031950549719923144,0.006746259828400971,0.12269986691166546,0.0005546490677862897
28,7.394957983193277,0.4808729780826402,0.0006869739915055491,0.00013568422052986052,0.0008594973026415916,0.5121577130600611,0.0019716412731890353,0.003315512079304476,0.006995689016935621,0.12270419227777224,0.0005785982543005134
29,7.659063625450179,0.48147488955555723,0.0006851426772100506,0.00013667420374178068,0.0008528531655694199,0.5114397246140312,0.001974597837036021,0.003436117956726097,0.007245086944571139,0.12270850564833843,0.0006027189347106214
