,time,s,e,i_s,i_a,r,d,v,x_vac,y_inc,x_super_zero
2020,533.4933973589435,0.5283774371954195,0.011529470680070564,0.0028032244158709653,0.011502152110107243,0.33749709663505156,0.10829061897335181,0.0,0.0,0.2448818003403977,0.8676887070660372
2021,533.7575030012005,0.5282639258979113,0.011544392794655764,0.0028071297585410817,0.011517815406284326,0.337515121141312,0.10835161501116718,0.0,0.0,0.24495426955356991,0.868186194982288
2022,534.0216086434574,0.5281496887192756,0.011559290762273137,0.0028110336334907686,0.011533466130862107,0.33753382475713695,0.10841269600683309,0.0,0.0,0.24502683279766835,0.8686843757625138
2023,534.2857142857142,0.5280347306911574,0.011574163915755022,0.0028149358225313644,0.011549103261590022,0.337553204436125,0.10847386188271282,0.0,0.0,0.24509948976723522,0.8691832487717088
2024,534.5498199279712,0.5279190666697231,0.011589010285257724,0.0028188356814506524,0.011564723780225515,0.3375732511836342,0.10853511240958053,0.0,0.0,0.24517223956039214,0.8696828121349917
2025,534.8139255702281,0.5278026976281437,0.011603829741744268,0.002822733168048737,0.01158032748905498,0.3375939644104596,0.10859644757242043,0.0,0.0,0.24524508211806037,0.8701830657295452
2026,535.0780312124849,0.5276856235664193,0.011618622285214646,0.002826628282325617,0.01159591438807841,0.3376153441166011,0.10865786737123248,0.0,0.0,0.24531801744024,0.8706840095553694
2027,535.3421368547419,0.5275678444845501,0.01163338791566887,0.0028305210242812956,0.01161148447729582,0.33763739030205886,0.10871937180601676,0.0,0.0,0.245391045526931,0.8711856436124646
2028,535.6062424969988,0.5274493603825358,0.011648126633106935,0.0028344113939157705,0.0116270377567072,0.33766010296683274,0.10878096087677326,0.0,0.0,0.2454641663781334,0.8716879679008306
2029,535.8703481392557,0.5273301712603765,0.011662838437528841,0.0028382993912290425,0.011642574226312555,0.33768348211092286,0.10884263458350192,0.0,0.0,0.24553737999384712,0.8721909824204674
2030,536.1344537815125,0.5272102771180722,0.01167752332893458,0.0028421850162211096,0.011658093886111876,0.33770752773432916,0.10890439292620276,0.0,0.0,0.24561068637407224,0.872694687171375
2031,536.3985594237695,0.5270896785813929,0.01169218121847376,0.0028460682441545627,0.011673596626215194,0.3377322394479857,0.10896623589164973,0.0,0.0,0.24568408547920426,0.8731990820454794
2032,536.6626650660264,0.5269683921859132,0.011706809758330154,0.0028499484213587853,0.011689079542848684,0.3377576069710693,0.10902816313035174,0.0,0.0,0.24575757626271982,0.8737041641869927
2033,536.9267707082832,0.5268464252698344,0.01172140790658366,0.0028538252577460996,0.011704541347367908,0.337783625741129,0.10909017448721066,0.0,0.0,0.24583115826018997,0.8742099323285654
2034,537.1908763505402,0.5267237778331567,0.01173597566323429,0.0028576987533165095,0.011719982039772878,0.33781029575816485,0.10915226996222656,0.0,0.0,0.24590483147161477,0.8747163864701979
2035,537.4549819927971,0.52660044987588,0.011750513028282035,0.002861568908070013,0.011735401620063587,0.3378376170221768,0.10921444955539943,0.0,0.0,0.24597859589699422,0.8752235266118901
2036,537.719087635054,0.5264764413980041,0.0117650200017269,0.00286543572200661,0.011750800088240036,0.33786558953316487,0.10927671326672922,0.0,0.0,0.24605245153632826,0.8757313527536419
2037,537.9831932773109,0.5263517523995294,0.011779496583568874,0.0028692991951262993,0.01176617744430222,0.33789421329112906,0.10933906109621595,0.0,0.0,0.24612639838961695,0.8762398648954531
2038,538.2472989195678,0.5262263828804555,0.01179394277380797,0.002873159327429083,0.011781533688250148,0.33792348829606933,0.10940149304385965,0.0,0.0,0.24620043645686024,0.876749063037324
2039,538.5114045618247,0.5261003328407827,0.011808358572444186,0.0028770161189149612,0.011796868820083817,0.3379534145479857,0.1094640091096603,0.0,0.0,0.2462745657380582,0.8772589471792548
2040,538.7755102040816,0.5259736098049368,0.011822742840603334,0.0028808693008521447,0.011812181729365594,0.3379839872415484,0.10952660909256555,0.0,0.0,0.24634878573848185,0.8777695156792941
2041,539.0396158463385,0.525846231704466,0.011837092864220834,0.002884718232822719,0.011827469769798385,0.3380151949251186,0.10958929251344525,0.0,0.0,0.2464230952791371,0.8782807646244903
2042,539.3037214885954,0.5257181993106108,0.011851408526564109,0.0028885628872821535,0.011842732827564307,0.3380470371061585,0.1096520593516919,0.0,0.0,0.24649749430931508,0.8787926938465465
2043,539.5678271308523,0.5255895126233712,0.011865689827633148,0.0028924032642304465,0.011857970902663354,0.3380795137846683,0.10971490960730543,0.0,0.0,0.2465719828290158,0.8793053033454622
