,time,s,e,i_s,i_a,r,d,v,x_vac,y_inc,x_zero,u_V
138,16.55999999999997,0.490221947380109,0.000621378560353521,0.000153627562256901,0.000706798929286645,0.487881048857504,0.00192323821739649,0.0184919604930926,0.0376575233869021,0.122847036857755,0.0,0.0030566400672748
139,16.67999999999997,0.490319926176661,0.000620576124785727,0.000153693423507628,0.000705441134316259,0.487569319285687,0.00192342585093074,0.0187076180041115,0.0380885811227568,0.122848809200118,0.0,0.00305664115324205
140,16.79999999999997,0.490417669543823,0.00061977713845968,0.000153756284669955,0.000704093976222022,0.487257772386934,0.00192361356305588,0.0189233171068355,0.0385195439425685,0.122850579257156,0.0,0.00305664221275776
141,16.91999999999997,0.490515177630764,0.000618981597937993,0.000153816188662787,0.000702757313845004,0.486946408221544,0.00192380135013475,0.0191390576971107,0.0389504118261666,0.122852347038712,0.0,0.00305664324669989
142,17.03999999999997,0.490612450587649,0.000618189498809527,0.00015387317791985,0.000701431008755694,0.486635226847391,0.00192398920858226,0.0193548396708929,0.0393811847535148,0.122854112554612,0.0,0.00305664425590712
143,17.159999999999968,0.490709488565609,0.000617400835740081,0.000153927294392405,0.000700114925180303,0.486324228319967,0.00192417713486487,0.0195706629242466,0.0398118627047056,0.122855875814672,0.0,0.00305664524118159
144,17.27999999999997,0.490806291716715,0.000616615602520909,0.000153978579552047,0.00069880892992953,0.48601341269244,0.00192436512549999,0.0197865273533427,0.0402424456599567,0.122857636828689,0.0,0.00305664620329048
145,17.39999999999997,0.490902860193952,0.000615833792115085,0.000154027074393514,0.000697512892329616,0.485702780015697,0.00192455317705534,0.0200024328544577,0.0406729335996068,0.122859395606442,0.0,0.00305664714296825
146,17.51999999999997,0.490999194151192,0.00061505539670199,0.000154072819437705,0.000696226684155812,0.485392330338393,0.00192474128614842,0.0202183793239713,0.0411033265041115,0.122861152157691,0.0,0.00305664806091792
147,17.63999999999997,0.491095293743169,0.000614280407719901,0.000154115854734774,0.000694950179568054,0.485082063706996,0.00192492944944595,0.0204343666583662,0.0415336243540402,0.122862906492168,0.0,0.00305664895781314
148,17.75999999999997,0.491191159125459,0.00061350881590665,0.000154156219867214,0.000693683255048669,0.48477198016583,0.00192511766366322,0.0206503947542259,0.0419638271300724,0.122864658619583,0.0,0.00305664983429964
149,17.87999999999997,0.49128679045445,0.000612740611338711,0.000154193953953185,0.000692425789342306,0.484462079757118,0.0019253059255636,0.0208664635082339,0.0423939348129945,0.122866408549619,0.0,0.00305665069099577
150,17.99999999999997,0.491382187887328,0.000611975783468445,0.000154229095649756,0.000691177663397688,0.484152362521026,0.00192549423195799,0.0210825728171726,0.0428239473836968,0.122868156291927,0.0,0.00305665152849553
151,18.11999999999997,0.491477351582045,0.000611214321159758,0.000154261683156232,0.000689938760311284,0.483842828495701,0.0019256825797041,0.0212987225779221,0.0432538648231704,0.12286990185613,0.0,0.00305665234736856
152,18.23999999999997,0.491572281697308,0.000610456212722379,0.000154291754217715,0.000688708965272989,0.483533477717313,0.00192587096570612,0.0215149126874596,0.043683687112505,0.122871645251815,0.0,0.00305665314816157
153,18.35999999999997,0.491666978392553,0.000609701445944413,0.000154319346128472,0.000687488165513321,0.483224310220088,0.001926059386914,0.0217311430428578,0.0441134142328859,0.122873386488539,0.0,0.0030566539313996
154,18.47999999999994,0.491761441827926,0.000608950008123659,0.000154344495735543,0.000686276250252517,0.482915326036354,0.00192624784032295,0.0219474135412846,0.0445430461655913,0.12287512557582,0.0,0.0030566546975871
155,18.59999999999994,0.491855672164264,0.000608201886097498,0.000154367239442334,0.000685073110651189,0.48260652519657,0.00192643632297295,0.0221637240800022,0.0449725828919906,0.122876862523141,0.0,0.00305665544720892
156,18.719999999999942,0.491949669563077,0.000607457066271421,0.0001543876132122,0.000683878639762529,0.482297907729363,0.00192662483194811,0.0223800745563658,0.0454020243935417,0.122878597339946,0.0,0.00305665618073128
157,18.83999999999994,0.492043434186531,0.000606715534646386,0.000154405652572147,0.000682692732486098,0.481989473661565,0.00192681336437621,0.0225964648678237,0.0458313706517891,0.122880330035641,0.0,0.00305665689860226
158,18.95999999999994,0.492136966197426,0.000605977276844965,0.000154421392616576,0.0006815152855231,0.481681223018245,0.00192700191742816,0.0228128949119159,0.0462606216483618,0.122882060619589,0.0,0.00305665760125333
159,19.079999999999938,0.492230265759187,0.000605242278136261,0.000154434868010972,0.000680346197332978,0.481373155822741,0.00192719048831744,0.0230293645862739,0.0466897773649714,0.122883789101113,0.0,0.00305665828909933
160,19.19999999999994,0.492323333035841,0.000604510523459776,0.000154446112995679,0.000679185368091436,0.481065272096693,0.00192737907429962,0.0232458737886197,0.0471188377834103,0.122885515489494,0.0,0.00305665896254002
161,19.31999999999994,0.492416168192002,0.000603781997448199,0.000154455161389697,0.000678032699649762,0.480757571860073,0.0019275676726718,0.0234624224167658,0.0475478028855502,0.122887239793968,0.0,0.00305665962196012
162,19.43999999999994,0.492508771392859,0.000603056684449211,0.000154462046594522,0.000676888095495448,0.480450055131216,0.00192775628077215,0.0236790103686138,0.0479766726533401,0.122888962023729,0.0,0.00305666026773058
163,19.55999999999994,0.492601142804158,0.000602334568546256,0.000154466801597953,0.000675751460713976,0.48014272192685,0.00192794489597935,0.0238956375421548,0.0484054470688048,0.122890682187923,0.0,0.00305666090020882
164,19.67999999999994,0.492693282592189,0.000601615633578379,0.00015446945897792,0.000674622701951786,0.479835572262123,0.00192813351571213,0.0241123038354683,0.0488341261140438,0.122892400295653,0.0,0.00305666151973897
165,19.799999999999937,0.492785190923771,0.000600899863159207,0.000154470050906371,0.000673501727380418,0.479528606150632,0.00192832213742871,0.0243290091467218,0.0492627097712293,0.122894116355975,0.0,0.00305666212665328
166,19.91999999999994,0.49287686796624,0.000600187240695078,0.000154468609153164,0.000672388446661757,0.479221823604452,0.00192851075862643,0.0245457533741708,0.0496911980226054,0.122895830377895,0.0,0.00305666272127203
167,20.039999999999942,0.492968313887434,0.000599477749402228,0.000154465165089874,0.000671282770914219,0.478915224634161,0.0019286993768411,0.0247625364161578,0.0501195908504863,0.122897542370376,0.0,0.00305666330390438
168,20.15999999999994,0.493059528855681,0.000598771372323337,0.000154459749693733,0.000670184612680107,0.478608809248863,0.00192888798964662,0.0249793581711124,0.0505478882372555,0.122899252342329,0.0,0.00305666387484864
169,20.27999999999994,0.493150513039787,0.000598068092343257,0.000154452393551536,0.000669093885893888,0.478302577456219,0.00192907659465453,0.0251962185375506,0.0509760901653644,0.122900960302619,0.0,0.00305666443439288
170,20.399999999999938,0.493241266609023,0.000597367892203886,0.000154443126863406,0.000668010505851288,0.477996529262471,0.00192926518951338,0.0254131174140746,0.0514041966173313,0.12290266626006,0.0,0.00305666498281522
171,20.51999999999994,0.493331789733113,0.000596670754518599,0.000154431979446827,0.000666934389179563,0.477690664672461,0.00192945377190843,0.0256300546993725,0.0518322075757401,0.122904370223418,0.0,0.00305666552038426
172,20.63999999999994,0.493422082582226,0.000595976661785842,0.00015441898074049,0.00066586545380847,0.47738498368966,0.00192964233956118,0.025847030292218,0.0522601230232397,0.122906072201408,0.0,0.00305666604735959
173,20.75999999999994,0.49351214532696,0.000595285596401979,0.000154404159808047,0.000664803618942,0.477079486316189,0.00192983089022871,0.0260640440914699,0.0526879429425425,0.122907772202696,0.0,0.00305666656399201
174,20.87999999999994,0.493601978138334,0.00059459754067384,0.000154387545342163,0.000663748805031229,0.476774172552843,0.00193001942170349,0.0262810959960721,0.053115667316424,0.122909470235898,0.0,0.00305666707052407
175,20.99999999999994,0.493691581187778,0.000593912476830336,0.000154369165668218,0.000662700933747628,0.47646904239911,0.00193020793181271,0.0264981859050534,0.0535432961277215,0.122911166309576,0.0,0.00305666756719004
176,21.11999999999994,0.493780954647121,0.000593230387033752,0.00015434904874824,0.000661659927957374,0.476164095853195,0.00193039641841795,0.0267153137175266,0.0539708293593333,0.122912860432247,0.0,0.00305666805421689
177,21.239999999999938,0.493870098688584,0.000592551253390426,0.000154327222184766,0.000660625711696333,0.47585933291204,0.00193058487941476,0.0269324793326893,0.0543982669942183,0.122914552612371,0.0,0.0030566685318239
178,21.359999999999943,0.493959013484767,0.000591875057960815,0.000154303713224579,0.000659598210145651,0.475554753571347,0.00193077331273211,0.0271496826498227,0.0548256090153945,0.122916242858361,0.0,0.0030566690002232
179,21.47999999999994,0.494047699208642,0.000591201782769247,0.000154278548762627,0.000658577349608217,0.475250357825594,0.0019309617163321,0.0273669235682921,0.055252855405939,0.122917931178577,0.0,0.00305666945962032
180,21.59999999999994,0.494136156033542,0.000590531409812986,0.000154251755345708,0.000657563057485585,0.474946145668058,0.00193115008820937,0.0275842019875463,0.0556800061489868,0.122919617581328,0.0,0.0030566699102143
181,21.71999999999994,0.494224384133157,0.000589863921071034,0.000154223359176338,0.000656555262255722,0.474642117090831,0.00193133842639083,0.0278015178071175,0.0561070612277303,0.122921302074872,0.0,0.00305667035219742
182,21.83999999999994,0.494312383681518,0.000589199298512419,0.000154193386116521,0.000655553893451304,0.474338272084845,0.00193152672893521,0.0280188709266213,0.0565340206254185,0.122922984667415,0.0,0.00305667078575635
183,21.95999999999994,0.494400154852996,0.000588537524103942,0.000154161861691376,0.000654558881638481,0.474034610639881,0.00193171499393251,0.0282362612457563,0.0569608843253566,0.122924665367111,0.0,0.00305667121107148
184,22.07999999999994,0.494487697822288,0.00058787857981776,0.000154128811092989,0.000653570158396462,0.473731132744597,0.00193190321950376,0.0284536886643042,0.0573876523109051,0.122926344182065,0.0,0.003056671628318
185,22.19999999999994,0.494575012764412,0.000587222447638417,0.000154094259184068,0.000652587656297484,0.473427838386538,0.00193209140380057,0.0286711530821292,0.0578143245654797,0.122928021120326,0.0,0.00305667203766557
186,22.31999999999994,0.4946620998547,0.000586569109569558,0.00015405823050163,0.000651611308887374,0.473124727552158,0.00193227954500469,0.0288886543991785,0.0582409010725501,0.122929696189897,0.0,0.00305667243927846
187,22.43999999999994,0.49474895926879,0.000585918547640225,0.000154020749260607,0.000650641050666571,0.472821800226833,0.00193246764132759,0.0291061925154816,0.0586673818156402,0.122931369398725,0.0,0.00305667283331591
188,22.55999999999994,0.494835591182617,0.000585270743910956,0.000153981839357559,0.000649676817071779,0.472519056394882,0.00193265569101014,0.0293237673311506,0.0590937667783267,0.12293304075471,0.0,0.00305667321993252
189,22.679999999999943,0.494921995772407,0.000584625680479482,0.000153941524374287,0.000648718544458035,0.472216496039579,0.00193284369232225,0.0295413787463796,0.0595200559442395,0.122934710265697,0.0,0.0030566735992781
190,22.79999999999994,0.495008173214671,0.000583983339486066,0.000153899827581379,0.000647766170081204,0.471914119143173,0.00193303164356237,0.0297590266614451,0.0599462492970608,0.122936377939482,0.0,0.0030566739714979
191,22.91999999999994,0.495094123686197,0.000583343703118635,0.000153856771941812,0.000646819632081002,0.471611925686898,0.00193321954305724,0.0299767109767058,0.0603723468205245,0.12293804378381,0.0,0.00305667433673304
192,23.03999999999994,0.495179847364045,0.00058270675361753,0.000153812380114433,0.000645878869464375,0.471309915650995,0.00193340738916139,0.030194431592602,0.0607983484984162,0.122939707806375,0.0,0.00305667469512004
193,23.15999999999994,0.495265344425538,0.000582072473280126,0.000153766674457554,0.000644943822089436,0.471008089014722,0.00193359518025688,0.0304121884096563,0.0612242543145723,0.122941370014821,0.0,0.00305667504679193
194,23.279999999999937,0.495350615048258,0.000581440844465034,0.000153719677032367,0.000644014430649654,0.470706445756369,0.00193378291475286,0.0306299813284727,0.06165006425288,0.122943030416739,0.0,0.00305667539187735
195,23.39999999999994,0.49543565941004,0.000580811849596188,0.000153671409606449,0.000643090636658582,0.470404985853277,0.00193397059108526,0.0308478102497372,0.0620757782972767,0.122944689019673,0.0,0.00305667573050151
196,23.51999999999991,0.495520477688963,0.000580185471166587,0.00015362189365716,0.000642172382434852,0.470103709281844,0.00193415820771638,0.0310656750742174,0.0625013964317497,0.122946345831116,0.0,0.00305667606278555
197,23.63999999999991,0.49560507006335,0.000579561691741955,0.000153571150375125,0.000641259611087694,0.469802616017548,0.00193434576313464,0.0312835757027623,0.0629269186403358,0.12294800085851,0.0,0.00305667638884757
198,23.75999999999991,0.495689436711757,0.000578940493963949,0.00015351920066748,0.000640352266502578,0.469501706034953,0.00193453325585406,0.0315015120363027,0.063352344907121,0.122949654109249,0.0,0.00305667670880216
199,23.87999999999991,0.495773577812967,0.000578321860553507,0.000153466065161421,0.000639450293327554,0.469200979307726,0.00193472068441416,0.0317194839758504,0.0637776752162403,0.122951305590675,0.0,0.00305667702276037
200,23.999999999999908,0.495857493545992,0.000577705774313536,0.000153411764207269,0.000638553636959469,0.468900435808649,0.00193490804737932,0.0319374914224991,0.064202909551877,0.122952955310084,0.0,0.00305667733083027
201,24.11999999999991,0.495941184090059,0.000577092218131879,0.000153356317881975,0.000637662243530977,0.468600075509634,0.00193509534333871,0.0321555342774233,0.0646280478982628,0.122954603274721,0.0,0.00305667763311678
202,24.239999999999913,0.496024649624609,0.000576481174983831,0.000153299745992323,0.000636776059897596,0.468299898381732,0.00193528257090584,0.0323736124418792,0.0650530902396772,0.122956249491783,0.0,0.0030566779297219
203,24.35999999999991,0.496107890329293,0.000575872627934475,0.000153242068078101,0.000635895033625073,0.467999904395147,0.00193546972871819,0.0325917258172039,0.0654780365604475,0.122957893968417,0.0,0.00305667822074467
204,24.47999999999991,0.496190906383966,0.000575266560141013,0.000153183303415398,0.000635019112977195,0.467700093519248,0.00193565681543698,0.0328098743048158,0.0659028868449484,0.122959536711725,0.0,0.00305667850628136
205,24.59999999999991,0.496273697968679,0.000574662954854796,0.000153123471019734,0.000634148246903754,0.467400465722582,0.00193584382974681,0.0330280578062144,0.0663276410776015,0.122961177728759,0.0,0.0030566787864257
206,24.71999999999991,0.49635626526368,0.000574061795423235,0.000153062589649186,0.000633282385028822,0.467101020972883,0.00193603077035531,0.0332462762229802,0.0667522992428754,0.122962817026522,0.0,0.00305667906126852
207,24.839999999999907,0.496438608449406,0.00057346306529167,0.000153000677807589,0.000632421477639392,0.466801759237088,0.00193621763599292,0.033464529456775,0.0671768613252854,0.122964454611972,0.0,0.00305667933089836
208,24.959999999999912,0.496520727706478,0.000572866748004933,0.000152937753747546,0.000631565475674124,0.466502680481341,0.00193640442541247,0.0336828174093414,0.0676013273093931,0.122966090492019,0.0,0.0030566795954012
